ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|675a64a4a90ece0f0663c3d4e23a209f|2022-01-08|17:18:30|1641642510|health_fitness|35.93|0|fraud_Turcotte, Batz and Buckridge|33.727267|-79.433508
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4a8373bba13317dcd9b4e30072ecfe1d|2022-03-13|17:18:03|1647172083|home|19.68|0|fraud_Schmidt-Larkin|33.191921|-79.521198
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|0731f1be3f759bd56f0210db08efcb29|2021-07-27|14:05:01|1627374901|entertainment|7.94|0|fraud_Spencer PLC|33.247603|-79.179983
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|cfe786726b98bcb19017377e8d3fba69|2021-11-03|16:27:33|1635937053|food_dining|21.25|0|fraud_Harris Group|34.710395|-80.158257
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|670a84a430f84ae74949cdc485a9bfe8|2022-08-15|14:17:25|1660553245|kids_pets|13.96|0|fraud_Lubowitz-Walter|34.800190|-80.072149
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|8e7c62a1e91d321596789f7d7eb07467|2022-03-17|14:18:32|1647506912|home|16.30|0|fraud_Jakubowski Inc|34.539086|-79.779689
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|639bdd9ed3f3f7c8a39fd9a09143253d|2022-05-02|23:22:06|1651513926|home|32.44|0|fraud_Gulgowski LLC|34.778124|-80.046510
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4c7bc587939d74b6fc96ed00a7dbd85b|2021-12-20|16:35:39|1639998339|health_fitness|257.89|0|fraud_Dare-Gibson|32.945336|-79.590071
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|c3d30d6a5facf7d7b2f16a27362ff714|2022-04-24|16:51:14|1650799274|home|112.12|0|fraud_Connelly-Carter|32.997519|-79.784090
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|2754d44b97facaa116abcb38a9b8fe18|2022-12-12|14:45:25|1670836525|travel|21.85|0|fraud_Hahn, Douglas and Schowalter|34.349824|-80.490570
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|c820547991631ae1713c7724076dc22d|2022-07-10|17:50:26|1657455626|kids_pets|1.22|0|fraud_Barton LLC|34.641906|-79.524958
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|86402fe43cfa673d656e77b94e6be983|2022-08-10|16:10:58|1660128058|kids_pets|21.01|0|fraud_Weber, Thiel and Hammes|34.354377|-79.040131
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|87d2e8556bc6dc72be83b8f0a3fc147b|2021-11-26|20:35:10|1637939110|food_dining|9.05|0|fraud_McCullough, Hudson and Schuster|34.843050|-80.346816
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|1eb134981d3ba6b4781b8c5d3f4ddaf5|2022-11-05|19:26:33|1667656593|personal_care|53.18|0|fraud_Homenick LLC|33.026375|-80.785639
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|7d49de6a6eadceaaa770d17b7a85e46b|2022-11-02|22:43:34|1667409214|personal_care|30.62|0|fraud_Morissette-Schaefer|34.151632|-79.890804
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|d70090791219adf0cd170a9a3fdca4ab|2022-08-19|23:35:11|1660932311|kids_pets|5.02|0|fraud_Schimmel-Olson|33.424259|-80.633965
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|2383bf603958407388b9eea293d0afc0|2022-08-10|13:30:00|1660118400|kids_pets|247.65|0|fraud_Lowe, Dietrich and Erdman|33.689985|-80.442898
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|20ec9e64bbc8333978824a1c6507e86d|2021-10-30|13:42:54|1635581574|food_dining|50.91|0|fraud_Kilback LLC|34.509409|-80.432841
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|758b5b4704039dd0c5598cf12bf9c5cf|2022-06-28|13:18:38|1656402518|kids_pets|6.61|0|fraud_Ruecker-Mayert|33.349468|-79.965329
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4b6ff83095c69730bfd0980fb9735086|2021-09-08|21:09:30|1631115570|entertainment|52.01|0|fraud_Effertz LLC|34.825238|-79.010602
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|ae2e5da090164b1a812500e23eaa277f|2022-05-01|20:17:58|1651416478|home|3.75|0|fraud_Stark-Koss|33.402507|-79.620305
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|59b52314cef79a2885a01cd8e48b9d2e|2022-06-17|21:56:42|1655483202|kids_pets|89.94|0|fraud_Streich, Rolfson and Wilderman|34.396322|-79.090614
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|854f265332e5393622a32caa788b6bb8|2022-09-03|22:00:35|1662222635|kids_pets|59.27|0|fraud_Berge-Hills|33.702752|-79.686010
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|f3739384726d718336944f688967f661|2022-05-12|21:42:16|1652371936|home|92.85|0|fraud_O'Connell-Ullrich|33.324178|-79.999387
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|2d25bcacba0f95c7050cc3dbe1443ab7|2022-06-07|22:10:49|1654620049|home|9.47|0|fraud_Kutch-Ferry|34.731085|-80.156061
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|706dd104200d04b92d08ea0405bc8c3c|2022-03-15|15:25:45|1647338145|home|21.10|0|fraud_Denesik, Powlowski and Pouros|33.657570|-79.179560
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|c850cb20f3e0bc7cefdc1515dd50133a|2022-09-27|23:55:10|1664303110|personal_care|7.39|0|fraud_Kautzer and Sons|34.634425|-80.287525
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|e0c71ef213e7fcba8f2cb81bc2b3cc7d|2022-07-07|13:07:48|1657179468|kids_pets|89.56|0|fraud_Pouros, Walker and Spencer|34.880257|-79.806498
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|409f85244b791c0d1bd283f193f295d4|2021-10-13|20:25:57|1634136957|food_dining|3.44|0|fraud_Schulist Ltd|34.148562|-80.258167
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|efbcb9ddb40501be18fb4685d1fd9698|2021-08-17|23:54:30|1629224670|entertainment|2.86|0|fraud_Schroeder, Hauck and Treutel|34.007303|-80.049352
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|40e680ca61bddd096e4a1371238ade53|2021-09-13|12:39:47|1631516987|entertainment|62.69|0|fraud_Frami Group|33.419237|-80.549855
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|80165a21ce373a6d544bd0874d0f457a|2021-08-21|12:28:07|1629529087|entertainment|24.91|0|fraud_Gibson-Deckow|34.405485|-79.902876
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|bbaadc1ae0775c4a51a34cf0332486b1|2022-06-17|15:40:04|1655460604|kids_pets|7.36|0|fraud_Ullrich Ltd|33.112629|-80.704923
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4efb895b2a09a4287d394c096b4d06b8|2021-07-31|14:54:23|1627723463|entertainment|93.94|0|fraud_Hoppe, Harris and Bednar|34.546410|-80.410569
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4108c3fb5ef265f544746f807961df23|2022-07-13|20:11:00|1657723260|kids_pets|34.62|0|fraud_Gleason and Sons|34.265893|-79.685478
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|da5dd113033a2e9726e2d2077d558ac2|2022-04-04|23:53:10|1649096590|home|70.38|0|fraud_Quitzon-Goyette|33.814935|-80.365318
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|7e00386f59eb9fdbfcb9fad74adc07a5|2022-09-26|17:31:05|1664193665|personal_care|13.04|0|fraud_Osinski Inc|34.327252|-79.995401
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|0d4b68adb3eff583b1b50402b4d76665|2022-03-06|16:11:52|1646563312|home|72.42|0|fraud_Schiller, Blanda and Johnson|34.319995|-80.897448
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|35c8867fb4886d3edd7a6633adbbc6ee|2022-04-11|14:04:34|1649666074|home|26.90|0|fraud_Streich Ltd|33.220372|-79.841148
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|3de3922848a0b8589c099ac5b4af62a3|2022-06-12|20:48:56|1655047136|kids_pets|54.12|0|fraud_Daugherty LLC|34.506944|-79.733931
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|17e2662dd0059f66d4175caf1cbdbf34|2022-02-05|21:24:11|1644076451|health_fitness|38.04|0|fraud_Hyatt, Russel and Gleichner|34.677043|-79.417999
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|6f0872f067e03f9dd351b92e4c5d5aee|2022-11-19|16:34:58|1668855898|personal_care|4.10|0|fraud_Morissette-Schaefer|34.550547|-80.162174
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|4600c6f1ed9f83fb8fa39f307fe7d6d3|2021-12-03|14:46:08|1638522968|food_dining|18.94|0|fraud_O'Hara-Wilderman|34.348065|-79.882741
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|95981114177cf3ba90de8fbf451451b7|2022-10-15|17:04:33|1665833673|personal_care|16.92|0|fraud_Watsica LLC|34.505977|-80.128729
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|110e8d934addd66bff546712bce7d062|2021-12-13|12:58:59|1639380539|health_fitness|93.65|0|fraud_Klocko, Runolfsdottir and Breitenberg|34.654062|-80.749702
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|fbc547d7fe4afb9932b9240c6faf8787|2021-11-06|21:19:19|1636213759|food_dining|28.65|0|fraud_Graham, Hegmann and Hammes|34.254132|-79.503547
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|5b624b7c1352a9deed7094a5be1e9197|2021-09-17|13:51:50|1631866910|entertainment|12.62|0|fraud_Dibbert and Sons|34.108938|-79.308748
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|5728f1defa64012dedd67b1bb75ddf6d|2021-08-21|22:00:32|1629563432|entertainment|104.00|0|fraud_Upton PLC|34.477373|-80.705018
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|b4db3aa34577dd696db7c9979bfffd93|2021-08-29|23:41:58|1630260718|entertainment|37.74|0|fraud_Nienow PLC|34.684321|-80.084751
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|5748977bd6c6d7aa62fd2f710e216dff|2022-05-30|19:14:57|1653918297|home|27.87|0|fraud_Stark-Koss|33.167765|-79.731701
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|129810cebcc64677f142db37629759a2|2021-12-19|19:34:06|1639922646|health_fitness|13.01|0|fraud_Swaniawski, Nitzsche and Welch|34.419396|-79.863808
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|0a1d6d5edbd68c55a8057253b3b66dc3|2022-03-29|21:44:34|1648570474|home|93.47|0|fraud_Altenwerth-Kilback|34.278718|-79.099235
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|f8b3e6e1e926dbfcccc344233fcf7cfc|2022-06-10|14:26:25|1654851385|home|52.34|0|fraud_Beier and Sons|33.764522|-80.716289
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|db47abde1fb9f7df38f0ea4931ca2a70|2022-10-22|22:10:16|1666456816|personal_care|55.86|0|fraud_Medhurst, Cartwright and Ebert|33.221912|-79.192645
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|ea6ebad93c34d6fed1eaa6518a741c64|2021-07-30|17:28:49|1627646329|entertainment|97.91|0|fraud_Schuppe LLC|33.639970|-80.496561
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|a7ff7ea9ba2cf4332cf5532c791f34ef|2022-06-30|23:50:46|1656613246|kids_pets|150.94|0|fraud_Bogisich-Weimann|34.636380|-79.997629
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|24a13d9567a2222594ac1a0739ab2ab4|2021-08-20|12:09:54|1629441594|entertainment|76.09|0|fraud_Schaefer, Fay and Hilll|33.194694|-78.948832
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|e5ff78a00ff58134556b7833bbea9f2c|2022-01-01|21:47:22|1641053842|health_fitness|5.19|0|fraud_Ziemann-Waters|33.209544|-80.394381
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|fa62eb3859303d61ebc26b69b6a79b74|2022-10-29|22:02:48|1667061168|personal_care|7.86|0|fraud_Watsica LLC|34.053206|-79.129038
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|016cc3b4000e7c2be979f8074e79e02e|2022-07-05|15:10:26|1657014026|kids_pets|10.01|0|fraud_Schoen-Quigley|33.234739|-80.855359
146-60-7401|2612982665702796|Steven|Huang|M|45211 Jasmin Roads Suite 186|Olanta|SC|29114|33.9285|-79.9153|2190|Sales promotion account executive|1968-08-03|413003624262|adults_50up_male_rural.json|f0dc0299c6447483b142da427e557cce|2021-12-10|19:06:47|1639143407|health_fitness|41.38|0|fraud_Schumm PLC|34.678241|-80.282224
